TITLE = "TC_NACA0012_3933_L2_finalIceShape_V1 | NACA0012 coordinates rotated +4 degrees about X=0.13335 m"
0.140490175078 0.9143999815 0.031844121555
0.140490160215 0.9143999815 0.0318441205156
0.134450908624 0.9143999815 0.0317176717177
0.1344508935 0.9143999815 0.0317176743992
0.128700076676 0.9143999815 0.0315614512347
0.128700061552 0.9143999815 0.0315614539162
0.123224137083 0.9143999815 0.0313785761537
0.12322412222 0.9143999815 0.0313785751144
0.11801014884 0.9143999815 0.0311717900392
0.118010133976 0.9143999815 0.0311717889998
0.113045781341 0.9143999815 0.0309436513537
0.113045766477 0.9143999815 0.0309436503143
0.108319260637 0.9143999815 0.0306967687026
0.108319245773 0.9143999815 0.0306967676632
0.103819394134 0.9143999815 0.030433126574
0.10381937927 0.9143999815 0.0304331255346
0.099535464707 0.9143999815 0.0301550676459
0.0995354572253 0.9143999815 0.0301550671227
0.0954572901061 0.9143999815 0.0298645462609
0.0954572826742 0.9143999815 0.0298645457412
0.0915751312609 0.9143999815 0.0295633759536
0.091575123829 0.9143999815 0.0295633754339
0.0878797232639 0.9143999815 0.029253317546
0.087879715832 0.9143999815 0.0292533170263
0.0878797009683 0.9143999815 0.0292533159869
0.0840469860891 0.9143999815 0.0289062083954
0.0802168096334 0.9143999815 0.0285320919833
0.0802168022016 0.9143999815 0.0285320914636
0.0763895244571 0.9143999815 0.0281294453685
0.0763895095934 0.9143999815 0.0281294443291
0.072565526395 0.9143999815 0.0276965597404
0.0725655189631 0.9143999815 0.0276965592207
0.0687452830105 0.9143999815 0.0272317686654
0.0687452755787 0.9143999815 0.0272317681457
0.0649293433616 0.9143999815 0.0267328810864
0.0649293359298 0.9143999815 0.0267328805667
0.06111834554 0.9143999815 0.0261976076477
0.0611183308061 0.9143999815 0.0261976047529
0.0573129964954 0.9143999815 0.0256234752092
0.0573129854731 0.9143999815 0.0256234725639
0.0535142295654 0.9143999815 0.0250072832911
0.0535142222633 0.9143999815 0.0250072809159
0.0497231203505 0.9143999815 0.0243456658939
0.0497231054868 0.9143999815 0.0243456648546
0.0459409490531 0.9143999815 0.0236346812483
0.045940941751 0.9143999815 0.0236346788731
0.0421694190182 0.9143999815 0.0228693024982
0.0421694080058 0.9143999815 0.0228692998536
0.0384104833903 0.9143999815 0.0220442420079
0.0384104760889 0.9143999815 0.0220442396228
0.0346668710774 0.9143999815 0.0211522498358
0.0346668599247 0.9143999815 0.0211522490559
0.0309419445544 0.9143999815 0.0201851867495
0.0309419335414 0.9143999815 0.0201851841149
0.0272403890796 0.9143999815 0.0191322052222
0.0272403800425 0.9143999815 0.0191322008511
0.0235685381329 0.9143999815 0.0179799010229
0.0235685289753 0.9143999815 0.017979898518
0.0199356186897 0.9143999815 0.0167101802171
0.0199356095322 0.9143999815 0.0167101777122
0.0163551872486 0.9143999815 0.0152992149748
0.0163551782214 0.9143999815 0.0152992106045
0.0128491745534 0.9143999815 0.0137123246172
0.0128491655256 0.9143999815 0.0137123202568
0.009453218143 0.9143999815 0.0119017083127
0.00945321003363 0.9143999815 0.0119017040065
0.00936973523359 0.9143999815 0.011880610045
0.00541934809261 0.9143999815 0.0108823227204
0.00541764955819 0.9143999815 0.0108834755147
-0.00866105423115 0.9143999815 0.0204368581434
-0.00867078262687 0.9143999815 0.0204232512892
-0.0101285218836 0.9143999815 0.0183847489799
-0.0118830854306 0.9143999815 0.0159316267615
-0.0118946109937 0.9143999815 0.0159151961346
-0.0126410435682 0.9143999815 0.0123742893995
-0.0130610430268 0.9143999815 0.0103819171998
-0.0130592908545 0.9143999815 0.0103704780599
-0.0122038360725 0.9143999815 0.00479570375898
-0.0121921747473 0.9143999815 0.00477722921885
-0.0091769109465 0.9143999815 6.46216881096e-07
-0.00917491920298 0.9143999815 -2.51010275071e-06
-0.00917491086058 0.9143999815 -2.52259023287e-06
-0.0091583880202 0.9143999815 -2.14283275777e-05
-0.00619388570488 0.9143999815 -0.00341328711819
-0.00619271564298 0.9143999815 -0.00341445911974
-0.00365157738468 0.9143999815 -0.00598893821222
-0.00365024111607 0.9143999815 -0.00599046106042
-0.00243186634263 0.9143999815 -0.00735280205371
-0.00150548877941 0.9143999815 -0.00838864964121
-0.00150445797888 0.9143999815 -0.00838981107539
0.000395844662224 0.9143999815 -0.0112358536267
0.000397684344591 0.9143999815 -0.0112386029121
0.0013524560403 0.9143999815 -0.0129644487812
0.00247312360933 0.9143999815 -0.0149901528165
0.00247628122514 0.9143999815 -0.0149948651394
0.00392620258782 0.9143999815 -0.0171513553406
0.00527733256268 0.9143999815 -0.0191609632469
0.00528029612231 0.9143999815 -0.0191653670468
0.0085724693499 0.9143999815 -0.0222035418527
0.00874411037221 0.9143999815 -0.0223619414938
0.00874431986343 0.9143999815 -0.0223620668858
0.0095713958862 0.9143999815 -0.0228506532107
0.0125770313914 0.9143999815 -0.0246262110261
0.0125777986953 0.9143999815 -0.0246266633836
0.0135196098698 0.9143999815 -0.0250075110429
0.016568126131 0.9143999815 -0.0262402777561
0.0165707454419 0.9143999815 -0.0262410468657
0.0204234027981 0.9143999815 -0.0273740228065
0.020634441102 0.9143999815 -0.0274360875151
0.0206345839697 0.9143999815 -0.0274361279376
0.0247057007635 0.9143999815 -0.0283381257672
0.0247060135911 0.9143999815 -0.0283381935105
0.030078618728 0.9143999815 -0.0241877821779
0.0300789015992 0.9143999815 -0.0241875551328
0.0324000866583 0.9143999815 -0.0242552747096
0.0341250902959 0.9143999815 -0.0243055904052
0.0341252407615 0.9143999815 -0.0243056060173
0.0380649969387 0.9143999815 -0.0246911875662
0.0380650834501 0.9143999815 -0.0246911964631
0.0419843791293 0.9143999815 -0.0250610268252
0.0419845630439 0.9143999815 -0.0250610401083
0.0458931179342 0.9143999815 -0.0253905937077
0.0458931404892 0.9143999815 -0.0253905958596
0.0464310630475 0.9143999815 -0.0254311693838
0.0497934111077 0.9143999815 -0.0256847759425
0.0497935500412 0.9143999815 -0.0256847867674
0.0531487161142 0.9143999815 -0.0259222009623
0.0536854940911 0.9143999815 -0.0259601844293
0.0536855166468 0.9143999815 -0.0259601865911
0.0550238016038 0.9143999815 -0.0260555683067
0.057566851628 0.9143999815 -0.0262368171776
0.0575668928981 0.9143999815 -0.0262368198954
0.0601067811122 0.9143999815 -0.0264057497946
0.0614434028319 0.9143999815 -0.0264946491611
0.0614434252572 0.9143999815 -0.0264946494575
0.0641078417245 0.9143999815 -0.0267046135221
0.0653071313627 0.9143999815 -0.0267991202897
0.0653071463561 0.9143999815 -0.0267991211058
0.0691444331758 0.9143999815 -0.0272819302273
0.0691444481692 0.9143999815 -0.0272819310433
0.0729840119559 0.9143999815 -0.0277455000938
0.0729840195175 0.9143999815 -0.0277455014296
0.0768273107672 0.9143999815 -0.0281770357904
0.0768273183288 0.9143999815 -0.0281770371262
0.080673890939 0.9143999815 -0.0285782746193
0.0806738983708 0.9143999815 -0.0285782740996
0.0845233468012 0.9143999815 -0.0289508918093
0.0845233617946 0.9143999815 -0.0289508926254
0.0883753349183 0.9143999815 -0.0292963845843
0.0883753499125 0.9143999815 -0.0292963854104
0.0921722941032 0.9143999815 -0.029611451157
0.0921723017952 0.9143999815 -0.0296114543582
0.0921723092271 0.9143999815 -0.0296114538385
0.0961611470889 0.9143999815 -0.029916671149
0.0961611545208 0.9143999815 -0.0299166706293
0.100351396192 0.9143999815 -0.03021025791
0.100351411186 0.9143999815 -0.0302102587361
0.10475305166 0.9143999815 -0.030490318319
0.104753059042 0.9143999815 -0.0304903178028
0.109376581749 0.9143999815 -0.0307546751638
0.109376596742 0.9143999815 -0.0307546759799
0.114232951414 0.9143999815 -0.0310013087979
0.114232966407 0.9143999815 -0.031001309614
0.119333702519 0.9143999815 -0.0312275878919
0.119333717513 0.9143999815 -0.0312275887179
0.124690883765 0.9143999815 -0.0314311836479
0.124690898629 0.9143999815 -0.0314311826086
0.130317175457 0.9143999815 -0.0316091890414
0.130317190321 0.9143999815 -0.031609188002
0.136225838416 0.9143999815 -0.0317588805699
0.13622585354 0.9143999815 -0.0317588832514
0.142430796738 0.9143999815 -0.0318770868723
0.142430811602 0.9143999815 -0.0318770858329
0.148946659776 0.9143999815 -0.0319606092095
0.1489466749 0.9143999815 -0.031960611891
0.155788716932 0.9143999815 -0.0320059361633
0.155788731796 0.9143999815 -0.032005935124
0.162973037624 0.9143999815 -0.0320093859892
0.162973067352 0.9143999815 -0.0320093839105
0.170516487474 0.9143999815 -0.0319671316383
0.170516502079 0.9143999815 -0.031967126888
0.178436654023 0.9143999815 -0.0318749856555
0.178436683751 0.9143999815 -0.0318749835767
0.186668498678 0.9143999815 -0.0317303782235
0.186668513542 0.9143999815 -0.0317303771841
0.194899389763 0.9143999815 -0.0315390231944
0.194899404627 0.9143999815 -0.031539022155
0.203129126264 0.9143999815 -0.0313036009795
0.203129141128 0.9143999815 -0.0313035999402
0.211357586414 0.9143999815 -0.031026640804
0.211357601278 0.9143999815 -0.0310266397647
0.219584615094 0.9143999815 -0.0307104128185
0.219584629957 0.9143999815 -0.0307104117791
0.227810152791 0.9143999815 -0.0303570535186
0.227810167655 0.9143999815 -0.0303570524792
0.236034083053 0.9143999815 -0.0299685315933
0.23603411278 0.9143999815 -0.0299685295146
0.244256385714 0.9143999815 -0.0295466932567
0.244256400578 0.9143999815 -0.0295466922173
0.252476985165 0.9143999815 -0.0290932354665
0.252477014892 0.9143999815 -0.0290932333878
0.260695901884 0.9143999815 -0.0286097326897
0.260695931611 0.9143999815 -0.028609730611
0.268913058435 0.9143999815 -0.0280976393008
0.268913088163 0.9143999815 -0.028097637222
0.277128488974 0.9143999815 -0.0275583010151
0.277128518701 0.9143999815 -0.0275582989364
0.285342188194 0.9143999815 -0.026992920683
0.285342217922 0.9143999815 -0.0269929186043
0.293554121282 0.9143999815 -0.0264027106763
0.293554151009 0.9143999815 -0.0264027085976
0.301764302843 0.9143999815 -0.0257887342762
0.301764302582 0.9143999815 -0.0257887305553
0.309972740887 0.9143999815 -0.0251519618577
0.309972770614 0.9143999815 -0.0251519597789
0.318179467733 0.9143999815 -0.0244932799458
0.318179497461 0.9143999815 -0.0244932778671
0.326384480899 0.9143999815 -0.0238135102857
0.326384510626 0.9143999815 -0.0238135082069
0.334587743272 0.9143999815 -0.0231134023415
0.334587743012 0.9143999815 -0.0231133986206
0.342789331097 0.9143999815 -0.0223936192403
0.342789360824 0.9143999815 -0.0223936171616
0.350989227176 0.9143999815 -0.0216547708973
0.350989256904 0.9143999815 -0.0216547688186
0.359187434366 0.9143999815 -0.0208973239
0.359187464093 0.9143999815 -0.0208973218212
0.367383928551 0.9143999815 -0.0201217878216
0.367383958279 0.9143999815 -0.0201217857428
0.375578741696 0.9143999815 -0.019328619746
0.375578771424 0.9143999815 -0.0193286176673
0.38377187074 0.9143999815 -0.0185182045443
0.383771900467 0.9143999815 -0.0185182024656
0.391963291671 0.9143999815 -0.0176906260355
0.391963291411 0.9143999815 -0.0176906223146
0.400153002248 0.9143999815 -0.0168462764917
0.400153002248 0.9143999815 -0.0168462764917
0.408340948433 0.9143999815 -0.0159852418515
0.408340948433 0.9143999815 -0.0159852418515
0.416527175844 0.9143999815 -0.0151077429809
0.416527175585 0.9143999815 -0.0151077392699
0.424711582369 0.9143999815 -0.0142136040545
0.424711612096 0.9143999815 -0.0142136019758
0.432894180998 0.9143999815 -0.0133030108589
0.432894210725 0.9143999815 -0.0133030087801
0.441074937166 0.9143999815 -0.012375894868
0.441074966894 0.9143999815 -0.0123758927893
0.449253783265 0.9143999815 -0.0114321450478
0.449253783265 0.9143999815 -0.0114321450478
0.457430668357 0.9143999815 -0.010471458744
0.457430698084 0.9143999815 -0.0104714566653
0.465605503159 0.9143999815 -0.00949384217992
0.465605532887 0.9143999815 -0.00949384010117
0.473778291155 0.9143999815 -0.00849891796328
0.473778320883 0.9143999815 -0.00849891588454
0.481948891964 0.9143999815 -0.00748638593534
0.481948921692 0.9143999815 -0.0074863838566
0.49011728314 0.9143999815 -0.00645592652344
0.490117312867 0.9143999815 -0.0064559244447
0.498283319005 0.9143999815 -0.00540716525728
0.498283318875 0.9143999815 -0.00540716340181
0.506446926047 0.9143999815 -0.00433947805463
0.506446985632 0.9143999815 -0.00433947575261
0.514607969114 0.9143999815 -0.00325264094766
0.514607968854 0.9143999815 -0.00325263723672
0.522103443849 0.9143999815 -0.00223656801851
0.522103443849 0.9143999815 -0.00223656801851
0.526786885127 0.9143999815 -0.00159289802218
0.526786885127 0.9143999815 -0.00159289802218
0.529713572475 0.9143999815 -0.00118707453742
0.529713572475 0.9143999815 -0.00118707453742
0.531542560526 0.9143999815 -0.000932084978745
0.531542560526 0.9143999815 -0.000932084978745
0.53268563395 0.9143999815 -0.000772190933553
0.53268563395 0.9143999815 -0.000772190933553
0.533399997733 0.9143999815 -0.000672083067382
