TITLE = "TC_NACA0012_3932_L3_finalIceShape_V1 | NACA0012 coordinates rotated +4 degrees about X=0.13335 m"
0.18711342507 0.9144 -0.0317169138588
0.181888004045 0.9144 -0.0318216759986
0.176650514684 0.9144 -0.0318972087818
0.1714223034 0.9144 -0.0319620683596
0.166191999421 0.9144 -0.031997001016
0.160960300313 0.9144 -0.0320119823913
0.155737181716 0.9144 -0.0320063149209
0.150501994784 0.9144 -0.0319714180938
0.145275388363 0.9144 -0.0319158724209
0.140047386813 0.9144 -0.031840375467
0.134796643723 0.9144 -0.0317263710805
0.129805267285 0.9144 -0.0315942300109
0.12505330622 0.9144 -0.0314453473876
0.120520111682 0.9144 -0.0312711426996
0.116207078799 0.9144 -0.0310915672278
0.112103534366 0.9144 -0.0308973428965
0.108189527103 0.9144 -0.0306898648353
0.10447503265 0.9144 -0.0304684354793
0.100930821651 0.9144 -0.0302451231632
0.0975568941045 0.9144 -0.0300199278872
0.0943425768062 0.9144 -0.0297835715753
0.091287869756 0.9144 -0.0295360542276
0.0883742168023 0.9144 -0.0292987222546
0.0854890956406 0.9144 -0.0290393463064
0.0826032769142 0.9144 -0.0287699947177
0.0797160630583 0.9144 -0.028480691848
0.0768381272782 0.9144 -0.028180715773
0.0739587963686 0.9144 -0.027860788417
0.0710780703296 0.9144 -0.0275209097801
0.0681966467258 0.9144 -0.0271710555026
0.0653022474884 0.9144 -0.0269223527596
0.0623969653115 0.9144 -0.0268047284727
0.0594724294184 0.9144 -0.0266984749557
0.0565715423641 0.9144 -0.02650034798
0.0536715626088 0.9144 -0.026171840113
0.050772977983 0.9144 -0.025863283527
0.047860022594 0.9144 -0.0256359271945
0.0449435793814 0.9144 -0.0253586926595
0.0420315312913 0.9144 -0.0250009554357
0.0391030197439 0.9144 -0.024694491544
0.0361401861525 0.9144 -0.0244706230352
0.0331752598668 0.9144 -0.0242168276048
0.0301811042243 0.9144 -0.0239751005092
0.0271412557678 0.9144 -0.0237967150803
0.0232754441864 0.9144 -0.0261420936888
0.0195449694592 0.9144 -0.0275557620763
0.0166944530856 0.9144 -0.02607098721
0.0136809070025 0.9144 -0.0249785404127
0.0106455266783 0.9144 -0.0237172052916
0.00763400492718 0.9144 -0.02222364018
0.00464145879595 0.9144 -0.0204280155944
0.00169432738243 0.9144 -0.0182783606381
-0.000906237138275 0.9144 -0.0159240318221
-0.00280948248492 0.9144 -0.01322020913
-0.00429026310676 0.9144 -0.0105369669214
-0.00713687218832 0.9144 -0.00882135719396
-0.0107910886822 0.9144 -0.00688153714674
-0.0132337845429 0.9144 -0.0037743620741
-0.0140728460831 0.9144 -0.0012367104566
-0.0179065418012 0.9144 0.00455998490727
-0.0177769128941 0.9144 0.00930057520242
-0.0167176664603 0.9144 0.0139357555649
-0.0101943634985 0.9144 0.0148329837795
-0.00199111821103 0.9144 0.0123491627809
0.00268717444074 0.9144 0.0115335171075
0.00623320003814 0.9144 0.011570966574
0.00934762420697 0.9144 0.0121897250864
0.0120267493893 0.9144 0.0132993143155
0.0146362548224 0.9144 0.0145443771231
0.017283360389 0.9144 0.0156818005795
0.019977344165 0.9144 0.0167222578897
0.02269685974 0.9144 0.0176843052054
0.0254412095491 0.9144 0.0185779181671
0.0281997203871 0.9144 0.0194123748505
0.0309716946894 0.9144 0.0201976508961
0.033767805661 0.9144 0.0209244682282
0.0365667068916 0.9144 0.0216113829982
0.0393783740217 0.9144 0.022259092771
0.0421921338459 0.9144 0.0228768756223
0.0450186595697 0.9144 0.0234554534763
0.0478572536281 0.9144 0.0240048019735
0.0506879647402 0.9144 0.0245235259845
0.0535307441871 0.9144 0.0250130206387
0.0563855919687 0.9144 0.0254732859362
0.0592311616745 0.9144 0.0259228780284
0.0620894972797 0.9144 0.0263332651233
0.0649385548092 0.9144 0.026732979013
0.0677989831087 0.9144 0.0271134391865
0.0706608065377 0.9144 0.0274739480789
0.0735346983013 0.9144 0.0278052276145
0.0763993119892 0.9144 0.028125833945
0.0792646232419 0.9144 0.0284364646349
0.082131329624 0.9144 0.0287271440438
0.0850094067761 0.9144 0.0289985697364
0.0878789034171 0.9144 0.0292493465833
0.0906692924989 0.9144 0.0294845672718
0.0935900624719 0.9144 0.0297188806614
0.0966711402578 0.9144 0.0299543794463
0.0998932721401 0.9144 0.0301796928564
0.10328638504 0.9144 0.0303969135862
0.106849781394 0.9144 0.0306160172759
0.110594831971 0.9144 0.0308177502095
0.114520839206 0.9144 0.0310120880273
0.118647754381 0.9144 0.0312004258588
0.122976275061 0.9144 0.0313727880636
0.12753702573 0.9144 0.0315212916953
0.13230865998 0.9144 0.0316644929055
0.137332475501 0.9144 0.0317852306721
0.142598496654 0.9144 0.0318828074305
0.1478666105 0.9144 0.0319504572673
0.153136119476 0.9144 0.0319981558231
0.158407721146 0.9144 0.0320159274574
0.16367143987 0.9144 0.0320030746055
0.168935856159 0.9144 0.031980246113
0.174202365142 0.9144 0.0319274906991
0.179470269254 0.9144 0.0318547840041
0.184738870931 0.9144 0.0317721016686
0.189999589662 0.9144 0.0316587948469
0.195271679162 0.9144 0.031526234309
0.200534490587 0.9144 0.0313830005657
0.205798697142 0.9144 0.0312198155415
0.211064298826 0.9144 0.0310366792363
0.216320622434 0.9144 0.0308428697258
0.221588316812 0.9144 0.0306298064991
0.226847430679 0.9144 0.0303960944266
0.232106544546 0.9144 0.0301623823542
0.237367751108 0.9144 0.0298987433602
0.242628957669 0.9144 0.0296351043662
0.24789155936 0.9144 0.0293515140912
0.253154858615 0.9144 0.0290579481757
0.25840957736 0.9144 0.0287437334145
0.263664296104 0.9144 0.0284295186533
0.268920409978 0.9144 0.028095352611
0.274177221417 0.9144 0.0277512109283
0.279434032856 0.9144 0.0274070692455
0.284692239424 0.9144 0.0270429762818
0.289941167916 0.9144 0.0266682101128
0.295190793973 0.9144 0.0262834683033
0.300451093236 0.9144 0.0258894484181
0.305702114422 0.9144 0.0254847553276
0.310953833174 0.9144 0.0250700865966
0.316195576285 0.9144 0.0246547203008
0.321448690166 0.9144 0.0242201002888
0.326701804046 0.9144 0.0237854802768
0.331945639851 0.9144 0.0233401870596
0.337190173221 0.9144 0.0228849182019
0.342435404156 0.9144 0.0224196737036
0.347690610731 0.9144 0.0219551267701
0.35292656359 0.9144 0.0214792090666
0.358173189654 0.9144 0.0209940132874
0.363420513283 0.9144 0.0204988418676
0.368657861271 0.9144 0.0200029728831
0.373906580029 0.9144 0.0194878501824
0.379144625582 0.9144 0.0189820055574
0.384384066265 0.9144 0.0184562096514
0.389633482588 0.9144 0.0179311113101
0.394863645194 0.9144 0.0173946421989
0.400104481006 0.9144 0.0168488950119
0.405345316818 0.9144 0.0163031478249
0.410586850195 0.9144 0.0157474249974
0.415819105496 0.9144 0.0151810289646
0.421061336437 0.9144 0.0146153304966
0.426294289303 0.9144 0.0140389588233
0.431527939733 0.9144 0.0134526115096
0.436761590164 0.9144 0.0128662641958
0.441995938159 0.9144 0.0122699412416
0.447230983719 0.9144 0.0116636426468
0.452456053638 0.9144 0.0110566464873
0.457691796763 0.9144 0.0104403722521
0.462918261812 0.9144 0.00981342481157
0.46814472686 0.9144 0.00918647737107
0.473371889474 0.9144 0.00854955429007
0.478599749652 0.9144 0.00790265556856
0.483828307395 0.9144 0.00724578120656
0.489056865138 0.9144 0.00658890684455
0.494276144806 0.9144 0.0059213592773
0.499506097678 0.9144 0.00524453363429
0.50472607491 0.9144 0.00456701042654
0.509946749707 0.9144 0.00387951157828
0.515168122069 0.9144 0.00318203708953
0.520390191995 0.9144 0.00247458696027
0.525602983845 0.9144 0.00175646362577
0.529469483696 0.9144 0.00122488211527
0.531889237578 0.9144 0.000882842421882
0.533397930084 0.9144 0.000667559071678
0.53339772035 0.9144 0.000527202539904
0.533398208181 0.9144 0.000376870367627
0.533398696011 0.9144 0.000226538195351
0.533399183842 0.9144 7.62060230746e-05
0.533399671673 0.9144 -7.41261492018e-05

ZONE T="SLICE_Y_0p9144_BINS03_KS_0p5334mm_SINGLE_LAYER"
0.533399671673 0.9144 -7.41261492018e-05
0.533400159503 0.9144 -0.000224458321478
0.533400647334 0.9144 -0.000374790493755
0.533401135164 0.9144 -0.000525122666031
0.533401622995 0.9144 -0.000675454838307
0.531892301286 0.9144 -0.000881241083425
0.529480079244 0.9144 -0.00122033520317
0.525607716131 0.9144 -0.00175175210384
0.520424846555 0.9144 -0.00246502831437
0.515241279414 0.9144 -0.0031683288844
0.510057014707 0.9144 -0.00386165381393
0.504872052437 0.9144 -0.00454500310296
0.499687090166 0.9144 -0.00522835239199
0.494500732766 0.9144 -0.00589175040001
0.489314375365 0.9144 -0.00655514840803
0.484127320401 0.9144 -0.00720857077555
0.478930289795 0.9144 -0.00786269070781
0.473742537265 0.9144 -0.00850613743483
0.468554087171 0.9144 -0.00913960852134
0.463354963871 0.9144 -0.00976380153209
0.458165816212 0.9144 -0.0103872969781
0.452975970988 0.9144 -0.0110008167836
0.447775452559 0.9144 -0.0116050585134
0.442584212206 0.9144 -0.0121986270379
0.437382996212 0.9144 -0.0127928931271
0.432181780218 0.9144 -0.0133871592163
0.426989144735 0.9144 -0.0139607764598
0.421786533612 0.9144 -0.0145350912681
0.416583224923 0.9144 -0.0150994304358
0.411389891876 0.9144 -0.0156630720388
0.406185885623 0.9144 -0.016217435566
0.400981181805 0.9144 -0.0167618234528
0.395785756064 0.9144 -0.0172955381343
0.390580354681 0.9144 -0.0178299503805
0.385374255734 0.9144 -0.0183543869862
0.380168156787 0.9144 -0.0188788235919
0.374961360275 0.9144 -0.0193932845572
0.369753866199 0.9144 -0.0198977698819
0.364555650198 0.9144 -0.0203915820013
0.359347458557 0.9144 -0.0208860916856
0.354138569351 0.9144 -0.0213706257293
0.34892898258 0.9144 -0.0218451841325
0.343718698244 0.9144 -0.0223097668952
0.338508413909 0.9144 -0.0227743496579
0.333297432009 0.9144 -0.0232289567801
0.328085752544 0.9144 -0.0236735882618
0.322873375514 0.9144 -0.024108244103
0.31766030092 0.9144 -0.0245329243037
0.312447226325 0.9144 -0.0249576045044
0.307232756601 0.9144 -0.0253623334241
0.302018286877 0.9144 -0.0257670623438
0.296803119589 0.9144 -0.026161815623
0.291587254735 0.9144 -0.0265465932617
0.286370692317 0.9144 -0.0269213952598
0.281153432334 0.9144 -0.0272862216175
0.275935474787 0.9144 -0.0276410723347
0.270716819675 0.9144 -0.0279859474114
0.265496769433 0.9144 -0.0283108712071
0.260276719191 0.9144 -0.0286357950027
0.255045298179 0.9144 -0.0289414650821
0.249823852808 0.9144 -0.0292464375968
0.244601012307 0.9144 -0.0295314588305
0.239386752317 0.9144 -0.0297958312184
0.234162516687 0.9144 -0.030060901171
0.228936885927 0.9144 -0.0303060198427
0.223710557603 0.9144 -0.0305411628738
0.218482834149 0.9144 -0.030756354624
0.21325441313 0.9144 -0.0309615707336
0.208024596982 0.9144 -0.0311468355623
0.202803361345 0.9144 -0.0313114515451
0.197571452503 0.9144 -0.0314667894523
0.192348124171 0.9144 -0.0316014785137
0.18711342507 0.9144 -0.0317169138588
0.181888004045 0.9144 -0.0318216759986
0.176650514684 0.9144 -0.0318972087818
0.1714223034 0.9144 -0.0319620683596
0.166191999421 0.9144 -0.031997001016
0.160960300313 0.9144 -0.0320119823913
0.155737181716 0.9144 -0.0320063149209
0.150504087478 0.9144 -0.0320013450153
0.145270295676 0.9144 -0.0319863994691
0.14004438682 0.9144 -0.0319408294367
0.134795736424 0.9144 -0.0318567519718
0.129797174605 0.9144 -0.0317652110289
0.125038028158 0.9144 -0.0316569285324
0.120508321443 0.9144 -0.0315326020468
0.11619668369 0.9144 -0.0313729778561
0.112084558746 0.9144 -0.0311994023706
0.108174039307 0.9144 -0.0310418025118
0.104444476526 0.9144 -0.0308915977688
0.10089377771 0.9144 -0.03071886122
0.0975212452931 0.9144 -0.0305136172249
0.0942990450485 0.9144 -0.0303078853993
0.0912371526168 0.9144 -0.0301009681784
0.0883248947925 0.9144 -0.0298835874864
0.0854318906846 0.9144 -0.0296548360244
0.0825381890119 0.9144 -0.029416108922
0.0796444873392 0.9144 -0.0291773818195
0.0767500881018 0.9144 -0.0289286790765
0.0738628742459 0.9144 -0.0286393762068
0.0709742652605 0.9144 -0.0283301220561
0.0680935392215 0.9144 -0.0279902434191
0.0652121156177 0.9144 -0.0276403891416
0.0623221115029 0.9144 -0.0273111837099
0.059432107388 0.9144 -0.0269819782782
0.0565349178916 0.9144 -0.0266933729732
0.0536219625027 0.9144 -0.0264660166407
0.0507097046785 0.9144 -0.0262486359487
0.0477946565953 0.9144 -0.0259913526947
0.0448819109405 0.9144 -0.0256236398305
0.041985628743 0.9144 -0.0252046536342
0.0390636050125 0.9144 -0.0248476139752
0.0361251178246 0.9144 -0.0245418476481
0.0331673769205 0.9144 -0.0242474520911
0.0301961725522 0.9144 -0.0239038758962
0.0272379438175 0.9144 -0.0234591481669
0.0242490905965 0.9144 -0.0230065374913
0.0206649723874 0.9144 -0.0242195076734
0.0168883170155 0.9144 -0.0255461855554
0.0137138339171 0.9144 -0.0248759937487
0.0106970097445 0.9144 -0.0235933122172
0.00768618555809 0.9144 -0.0221097227461
0.0047043126321 0.9144 -0.0203233762362
0.00177643493484 0.9144 -0.0181623505099
-0.000813456380623 0.9144 -0.0158172997697
-0.00272528223829 0.9144 -0.0131341259233
-0.00419469209016 0.9144 -0.010470137431
-0.00702065232597 0.9144 -0.0087631082146
-0.0106634980499 0.9144 -0.00684254188364
-0.0131347257027 0.9144 -0.00375741078622
-0.0139930409591 0.9144 -0.0012311299387
-0.0177954146262 0.9144 0.00454770683838
-0.0176330685386 0.9144 0.00925048726573
-0.0153323108355 0.9144 0.0131905778727
-0.00791057567354 0.9144 0.0131381642698
-0.00103492486203 0.9144 0.0114336332733
0.0024140662271 0.9144 0.0118552497662
0.00562036385466 0.9144 0.0124503594397
0.00866607557305 0.9144 0.013334972422
0.0115152744745 0.9144 0.0143060880793
0.014315990303 0.9144 0.0152537646319
0.0170895694688 0.9144 0.0161594459283
0.0198666364584 0.9144 0.0170152490222
0.0226478888364 0.9144 0.017811198273
0.0254291412144 0.9144 0.0186071475239
0.0281997203871 0.9144 0.0194123748505
0.0309716946894 0.9144 0.0201976508961
0.033767805661 0.9144 0.0209244682282
0.0365667068916 0.9144 0.0216113829982
0.0393783740217 0.9144 0.022259092771
0.0421921338459 0.9144 0.0228768756223
0.0450186595697 0.9144 0.0234554534763
0.0478572536281 0.9144 0.0240048019735
0.0506879647402 0.9144 0.0245235259845
0.0535307441871 0.9144 0.0250130206387
0.0563855919687 0.9144 0.0254732859362
0.0592311616745 0.9144 0.0259228780284
0.0620894972797 0.9144 0.0263332651233
0.0649385548092 0.9144 0.026732979013
0.0677989831087 0.9144 0.0271134391865
0.0706608065377 0.9144 0.0274739480789
0.0735346983013 0.9144 0.0278052276145
0.0763993119892 0.9144 0.028125833945
0.0792646232419 0.9144 0.0284364646349
0.082131329624 0.9144 0.0287271440438
0.0850094067761 0.9144 0.0289985697364
0.0878789034171 0.9144 0.0292493465833
0.0906692924989 0.9144 0.0294845672718
0.0935900624719 0.9144 0.0297188806614
0.0966711402578 0.9144 0.0299543794463
0.0998932721401 0.9144 0.0301796928564
0.10328638504 0.9144 0.0303969135862
0.106849781394 0.9144 0.0306160172759
0.110594831971 0.9144 0.0308177502095
0.114520839206 0.9144 0.0310120880273
0.118647754381 0.9144 0.0312004258588
0.122976275061 0.9144 0.0313727880636
0.12753702573 0.9144 0.0315212916953
0.13230865998 0.9144 0.0316644929055
0.137332475501 0.9144 0.0317852306721
0.142598496654 0.9144 0.0318828074305
0.1478666105 0.9144 0.0319504572673
0.153136119476 0.9144 0.0319981558231
0.158407721146 0.9144 0.0320159274574
0.16367143987 0.9144 0.0320030746055
0.168935856159 0.9144 0.031980246113
0.174202365142 0.9144 0.0319274906991
0.179470269254 0.9144 0.0318547840041
0.184738870931 0.9144 0.0317721016686
0.189999589662 0.9144 0.0316587948469
0.195271679162 0.9144 0.031526234309
0.200534490587 0.9144 0.0313830005657
0.205798697142 0.9144 0.0312198155415
0.211064298826 0.9144 0.0310366792363
0.216320622434 0.9144 0.0308428697258
0.221588316812 0.9144 0.0306298064991
0.226847430679 0.9144 0.0303960944266
0.232106544546 0.9144 0.0301623823542
0.237367751108 0.9144 0.0298987433602
0.242628957669 0.9144 0.0296351043662
0.24789155936 0.9144 0.0293515140912
0.253154858615 0.9144 0.0290579481757
0.25840957736 0.9144 0.0287437334145
0.263664296104 0.9144 0.0284295186533
0.268920409978 0.9144 0.028095352611
0.274177221417 0.9144 0.0277512109283
0.279434032856 0.9144 0.0274070692455
0.284692239424 0.9144 0.0270429762818
0.289941167916 0.9144 0.0266682101128
0.295190793973 0.9144 0.0262834683033
0.300451093236 0.9144 0.0258894484181
0.305702114422 0.9144 0.0254847553276
0.310953833174 0.9144 0.0250700865966
0.316195576285 0.9144 0.0246547203008
0.321448690166 0.9144 0.0242201002888
0.326701804046 0.9144 0.0237854802768
0.331945639851 0.9144 0.0233401870596
0.337190173221 0.9144 0.0228849182019
0.342435404156 0.9144 0.0224196737036
0.347690610731 0.9144 0.0219551267701
0.35292656359 0.9144 0.0214792090666
0.358173189654 0.9144 0.0209940132874
0.363420513283 0.9144 0.0204988418676
0.368657861271 0.9144 0.0200029728831
0.373906580029 0.9144 0.0194878501824
0.379144625582 0.9144 0.0189820055574
0.384384066265 0.9144 0.0184562096514
0.389633482588 0.9144 0.0179311113101
0.394863645194 0.9144 0.0173946421989
0.400104481006 0.9144 0.0168488950119
0.405345316818 0.9144 0.0163031478249
0.410586850195 0.9144 0.0157474249974
0.415819105496 0.9144 0.0151810289646
0.421061336437 0.9144 0.0146153304966
0.426294289303 0.9144 0.0140389588233
0.431527939733 0.9144 0.0134526115096
0.436761590164 0.9144 0.0128662641958
0.441995938159 0.9144 0.0122699412416
0.447230983719 0.9144 0.0116636426468
0.452456053638 0.9144 0.0110566464873
0.457691796763 0.9144 0.0104403722521
0.462918261812 0.9144 0.00981342481157
0.46814472686 0.9144 0.00918647737107
0.473371889474 0.9144 0.00854955429007
0.478599749652 0.9144 0.00790265556856
0.483828307395 0.9144 0.00724578120656
0.489056865138 0.9144 0.00658890684455
0.494276144806 0.9144 0.0059213592773
0.499506097678 0.9144 0.00524453363429
0.50472607491 0.9144 0.00456701042654
0.509946749707 0.9144 0.00387951157828
0.515168122069 0.9144 0.00318203708953
0.520390191995 0.9144 0.00247458696027
0.525602983845 0.9144 0.00175646362577
0.529469483696 0.9144 0.00122488211527
0.531889237578 0.9144 0.000882842421882
0.533397930084 0.9144 0.000667559071678
0.53339772035 0.9144 0.000527202539904
0.533398208181 0.9144 0.000376870367627
0.533398696011 0.9144 0.000226538195351
0.533399183842 0.9144 7.62060230746e-05
0.533399671673 0.9144 -7.41261492018e-05

ZONE T="SLICE_Y_0p9144_BINS07_KS_0p5334mm_SINGLE_LAYER"
0.533399671673 0.9144 -7.41261492018e-05
0.533400159503 0.9144 -0.000224458321478
0.533400647334 0.9144 -0.000374790493755
0.533401135164 0.9144 -0.000525122666031
0.533401622995 0.9144 -0.000675454838307
0.531892301286 0.9144 -0.000881241083425
0.529480079244 0.9144 -0.00122033520317
0.525607716131 0.9144 -0.00175175210384
0.520424846555 0.9144 -0.00246502831437
0.515241279414 0.9144 -0.0031683288844
0.510057014707 0.9144 -0.00386165381393
0.504872052437 0.9144 -0.00454500310296
0.499687090166 0.9144 -0.00522835239199
0.494500732766 0.9144 -0.00589175040001
0.489314375365 0.9144 -0.00655514840803
0.484127320401 0.9144 -0.00720857077555
0.478930289795 0.9144 -0.00786269070781
0.473742537265 0.9144 -0.00850613743483
0.468554087171 0.9144 -0.00913960852134
0.463354963871 0.9144 -0.00976380153209
0.458165816212 0.9144 -0.0103872969781
0.452975970988 0.9144 -0.0110008167836
0.447775452559 0.9144 -0.0116050585134
0.442584212206 0.9144 -0.0121986270379
0.437382996212 0.9144 -0.0127928931271
0.432181780218 0.9144 -0.0133871592163
0.426989144735 0.9144 -0.0139607764598
0.421786533612 0.9144 -0.0145350912681
0.416583224923 0.9144 -0.0150994304358
0.411389891876 0.9144 -0.0156630720388
0.406185885623 0.9144 -0.016217435566
0.400981181805 0.9144 -0.0167618234528
0.395785756064 0.9144 -0.0172955381343
0.390580354681 0.9144 -0.0178299503805
0.385374255734 0.9144 -0.0183543869862
0.380168156787 0.9144 -0.0188788235919
0.374961360275 0.9144 -0.0193932845572
0.369753866199 0.9144 -0.0198977698819
0.364555650198 0.9144 -0.0203915820013
0.359347458557 0.9144 -0.0208860916856
0.354138569351 0.9144 -0.0213706257293
0.34892898258 0.9144 -0.0218451841325
0.343718698244 0.9144 -0.0223097668952
0.338508413909 0.9144 -0.0227743496579
0.333297432009 0.9144 -0.0232289567801
0.328085752544 0.9144 -0.0236735882618
0.322873375514 0.9144 -0.024108244103
0.31766030092 0.9144 -0.0245329243037
0.312447226325 0.9144 -0.0249576045044
0.307232756601 0.9144 -0.0253623334241
0.302018286877 0.9144 -0.0257670623438
0.296803119589 0.9144 -0.026161815623
0.291587254735 0.9144 -0.0265465932617
0.286370692317 0.9144 -0.0269213952598
0.281153432334 0.9144 -0.0272862216175
0.275935474787 0.9144 -0.0276410723347
0.270716819675 0.9144 -0.0279859474114
0.265496769433 0.9144 -0.0283108712071
0.260276719191 0.9144 -0.0286357950027
0.255045298179 0.9144 -0.0289414650821
0.249823852808 0.9144 -0.0292464375968
0.244601012307 0.9144 -0.0295314588305
0.239386752317 0.9144 -0.0297958312184
0.234162516687 0.9144 -0.030060901171
0.228936885927 0.9144 -0.0303060198427
0.223710557603 0.9144 -0.0305411628738
0.218482834149 0.9144 -0.030756354624
0.21325441313 0.9144 -0.0309615707336
0.208024596982 0.9144 -0.0311468355623
0.202803361345 0.9144 -0.0313114515451
0.197571452503 0.9144 -0.0314667894523
0.192348124171 0.9144 -0.0316014785137
0.18711342507 0.9144 -0.0317169138588
0.181888004045 0.9144 -0.0318216759986
0.176650514684 0.9144 -0.0318972087818
0.1714223034 0.9144 -0.0319620683596
0.166191999421 0.9144 -0.031997001016
0.160960997878 0.9144 -0.0320219580318
0.155728601205 0.9144 -0.0320269637667
0.150504785043 0.9144 -0.0320113206558
0.145269598111 0.9144 -0.0319764238286
0.14004299169 0.9144 -0.0319208781557
0.134795736424 0.9144 -0.0318567519718
0.12979787217 0.9144 -0.0317751866694
0.125038725723 0.9144 -0.0316669041729
0.120508321443 0.9144 -0.0315326020468
0.116198078819 0.9144 -0.0313929291371
0.11208665144 0.9144 -0.0312293292921
0.108174039307 0.9144 -0.0310418025118
0.104451661908 0.9144 -0.0308509976421
0.100900963091 0.9144 -0.0306782610933
0.0975198501636 0.9144 -0.0304936659439
0.0943083231243 0.9144 -0.0302972121941
0.0912385477462 0.9144 -0.0301209194594
0.0883191045405 0.9144 -0.0299441388942
0.085427495562 0.9144 -0.0297353387132
0.0825266085077 0.9144 -0.0295372117375
0.079635697094 0.9144 -0.029338387197
0.0767334149103 0.9144 -0.0291203089403
0.0738397132376 0.9144 -0.0288815818378
0.0709453140002 0.9144 -0.0286328790949
0.0680409391222 0.9144 -0.0283848739166
0.0651465398848 0.9144 -0.0281361711736
0.06225653577 0.9144 -0.0278069657419
0.0593630438314 0.9144 -0.0274278821077
0.0564730397166 0.9144 -0.0270986766759
0.0535744550908 0.9144 -0.02679012009
0.0506644996949 0.9144 -0.0264623097877
0.0477631248101 0.9144 -0.0261138506397
0.0448610523606 0.9144 -0.0257554158512
0.0419469115763 0.9144 -0.0253677517059
0.0390420488678 0.9144 -0.0249694143554
0.0361179324431 0.9144 -0.0245824477749
0.0331824452483 0.9144 -0.0241762274781
0.0302520507409 0.9144 -0.023699480133
0.0273102854636 0.9144 -0.0232034790717
0.0243399883942 0.9144 -0.0227295219856
0.0210563978051 0.9144 -0.023079426035
0.0172595814181 0.9144 -0.0245478555782
0.0137309949392 0.9144 -0.0248346960572
0.0107148683313 0.9144 -0.0235619901662
0.00770404414488 0.9144 -0.0220784006951
0.00472217121889 0.9144 -0.0202920541853
0.00179429352163 0.9144 -0.0181310284589
-0.000794900229093 0.9144 -0.0157959533592
-0.00269675044626 0.9144 -0.0131120819481
-0.00413762850609 0.9144 -0.0104260494806
-0.00693435938514 0.9144 -0.00870695192945
-0.0105857856201 0.9144 -0.00680703444423
-0.0130755694244 0.9144 -0.00374324975729
-0.0139531383971 0.9144 -0.00122833967975
-0.0178053902667 0.9144 0.00454700927364
